,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
132,28.12.2019 21:21,Зрители: 0,86.7,132.8,4-4-2,3-5-2,защитная (35%),защитная (22%),нет,нет,дальние удары,игра в пас,Dendi,cisa,дальние,дальние,951950338,0,2
133,28.12.2019 21:22,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ФК Ковиль,Спарринг-Бот,смешанные,смешанные,951950339,0,3
134,28.12.2019 21:18,Зрители: 14276,115.2,153.2,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,inzaghi7,Спарринг-Бот,дальние,смешанные,951950340,2,2
135,28.12.2019 21:22,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,FOCUS,смешанные,смешанные,951950341,3,0
136,28.12.2019 21:22,Зрители: 0,153.2,110.1,4-4-2,4-3-3,нормальная (50%),нормальная (50%),,,нормальная,дальние удары,Спарринг-Бот,ФК СТАЛКЕР,смешанные,дальние,951950342,1,3
137,28.12.2019 21:22,Зрители: 0,116,101.1,4-3-3,4-3-3,суперзащитная (5%),нормальная (47%),нет,нет,игра в пас,игра в пас,Три Медведя,Гена-Крокодил,дальние,смешанные,951950343,1,0
138,28.12.2019 21:22,Зрители: 7925,121.6,153.2,3-5-2,4-4-2,защитная (27%),нормальная (50%),,,нормальная,нормальная,Шалун,Спарринг-Бот,дальние,смешанные,951950344,4,1
139,28.12.2019 21:22,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Занудда,Спарринг-Бот,смешанные,смешанные,951950345,0,3
140,28.12.2019 21:21,,NAN,NAN,4-4-2,0-0-0,защитная (35%),суперзащитная (%),нет,,игра в пас,нормальная,Assedo,Алкодемон,дальние,смешанные,951950346,3,0
141,28.12.2019 21:20,,297.9,137.2,3-4-3,3-5-2,суперзащитная (19%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,veco,Вуглускр,дальние,дальние,951950347,3,0
142,28.12.2019 21:22,,141.7,102.1,3-5-2,3-4-3,суперзащитная (5%),нормальная (42%),нет,нет,дальние удары,нормальная,ФК ПодПитером,Футбол_Футбол,дальние,смешанные,951950348,3,1
143,28.12.2019 21:19,,192.9,123.4,4-3-3,4-3-3,защитная (34%),суперзащитная (12%),нет,нет,игра в пас,дальние удары,Inakenty,Южный регион,дальние,смешанные,951950349,3,1
144,28.12.2019 21:16,Зрители: 1700,90.1,76.6,4-2-4,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,MadRus,Спарринг-Бот,смешанные,смешанные,951950350,1,0
145,28.12.2019 21:22,Зрители: 0,153.2,116.8,4-4-2,4-3-3,нормальная (50%),защитная (21%),,,нормальная,игра в пас,Спарринг-Бот,Алекс Юстасу,смешанные,дальние,951950351,0,3
146,28.12.2019 21:19,Зрители: 0,153.2,80,4-4-2,3-4-3,нормальная (50%),суперзащитная (12%),,,нормальная,игра в пас,Спарринг-Бот,НиструМ,смешанные,дальние,951950352,0,5
147,28.12.2019 21:22,,180.6,160.6,4-3-3,3-4-3,защитная (30%),защитная (28%),нет,нет,дальние удары,техничная игра,saalni,Mediator,смешанные,дальние,951950353,0,2
148,28.12.2019 21:22,Зрители: 0,44,153.2,4-4-2,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,Chernigov,Спарринг-Бот,дальние,смешанные,951950354,0,0
149,28.12.2019 21:17,Зрители: 50279,152,153.2,4-4-2,4-4-2,нормальная (45%),нормальная (50%),,,дальние удары,нормальная,VAN HELSING,Спарринг-Бот,смешанные,смешанные,951950355,2,0
150,28.12.2019 21:19,,292,178.8,3-4-3,3-4-3,защитная (21%),суперзащитная (15%),нет,нет,дальние удары,техничная игра,БосяК из_БроДяГ,jerom2009,дальние,дальние,951950356,4,1
151,28.12.2019 21:17,,236.6,299.4,3-5-2,2-6-2,суперзащитная (6%),суперзащитная (20%),нет,нет,дальние удары,дальние удары,локо кл,MAZ-6422,дальние,дальние,951950357,0,4
152,28.12.2019 21:22,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),суперзащитная (0%),,да,нормальная,игра в пас,dimeedrol,Hellas Verona,смешанные,дальние,951950358,0,3
153,28.12.2019 21:16,Зрители: 9445,128.8,153.2,4-2-4,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Serega_469,Спарринг-Бот,смешанные,смешанные,951950360,3,0
154,28.12.2019 21:22,Зрители: 10213,103.3,153.2,4-3-3,4-4-2,защитная (21%),нормальная (50%),,,техничная игра,нормальная,Факел 82,Спарринг-Бот,дальние,смешанные,951950361,4,1
155,28.12.2019 21:22,,155.3,166.6,3-5-2,4-4-2,суперзащитная (18%),защитная (29%),нет,нет,дальние удары,дальние удары,СПАРТАК_РФ,pumoford777,дальние,дальние,951950362,3,2
156,28.12.2019 21:19,Зрители: 0,183.8,166.6,3-4-3,3-5-2,нормальная (44%),суперзащитная (0%),нет,нет,дальние удары,игра в пас,mortus,Эспумизан,смешанные,дальние,951950363,3,4
157,28.12.2019 21:22,,NAN,NAN,4-3-3,0-0-0,защитная (27%),суперзащитная (%),нет,,игра в пас,нормальная,ITALIA,Динамо_Украина,дальние,смешанные,951950364,3,0
158,28.12.2019 21:22,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,obusmen,Спарринг-Бот,смешанные,смешанные,951950366,0,3
159,28.12.2019 21:20,,108.1,151.6,3-4-3,3-4-3,суперзащитная (6%),суперзащитная (14%),нет,нет,игра в пас,дальние удары,killer76,ErmakovChampion,смешанные,дальние,951950367,0,0
160,28.12.2019 21:22,,145.5,145.2,3-4-3,3-4-3,защитная (31%),суперзащитная (12%),нет,нет,нормальная,дальние удары,nabik1970,Спартачка,смешанные,дальние,951950369,1,2
161,28.12.2019 21:19,Зрители: 0,152.5,183.6,3-5-2,4-4-2,защитная (23%),защитная (27%),нет,нет,нормальная,дальние удары,БСУ,baga07,дальние,дальние,951950370,0,1
162,28.12.2019 21:18,,160.6,151.3,3-5-2,3-5-2,суперзащитная (5%),нормальная (41%),нет,нет,техничная игра,нормальная,SERGEI ROSTOV,Spartak26rus,дальние,смешанные,951950371,1,0
163,28.12.2019 21:22,Зрители: 0,232.6,182.3,3-4-3,3-5-2,суперзащитная (2%),нормальная (50%),нет,нет,игра в пас,нормальная,Torun,Денис-чемпион,дальние,смешанные,951950372,1,0
164,28.12.2019 21:22,,172.6,205.8,2-6-2,3-5-2,суперзащитная (6%),защитная (29%),нет,нет,дальние удары,дальние удары,Ковровец,Vendetta,дальние,дальние,951950373,1,0
165,28.12.2019 21:19,Зрители: 119860,191.7,188.7,3-5-2,3-5-2,защитная (27%),защитная (31%),нет,нет,игра в пас,нормальная,Прагматик72,БУРКИНО-ФАССО,дальние,смешанные,951950374,0,0
166,28.12.2019 21:19,,311.4,204.9,3-4-3,4-3-3,защитная (21%),суператакующая (85%),нет,нет,игра в пас,дальние удары,alekseysvet,АН-67,дальние,дальние,951950375,2,0
167,28.12.2019 21:22,,169.9,318.7,3-4-3,3-5-2,защитная (37%),суперзащитная (8%),нет,нет,игра в пас,нормальная,Жак Потрошитель,ФК Катюша,дальние,смешанные,951950376,0,2
168,28.12.2019 21:19,,247.7,204.8,4-3-3,3-4-3,суперзащитная (2%),суперзащитная (12%),нет,нет,игра в пас,игра в пас,yal-exi9,ЩАСЛИВИЙ,смешанные,смешанные,951950377,0,0
169,28.12.2019 21:19,,140.8,130.4,3-5-2,4-4-2,суперзащитная (19%),защитная (26%),нет,нет,игра в пас,нормальная,Барбосик,ФК ЧУ-ДЫШИТ,дальние,смешанные,951950378,1,2
170,28.12.2019 21:17,,241.9,155.8,3-5-2,3-5-2,защитная (40%),суперзащитная (3%),нет,нет,нормальная,игра в пас,Белоозерск,Самара Городок,дальние,короткие,951950379,5,0
171,28.12.2019 21:18,,142.2,171.3,3-5-2,3-4-3,суперзащитная (7%),защитная (22%),нет,нет,дальние удары,нормальная,kriolit,LaMan,дальние,смешанные,951950380,0,0
172,28.12.2019 21:18,Зрители: 0,131.2,188,3-3-4,4-4-2,суперзащитная (10%),суперзащитная (5%),нет,нет,техничная игра,игра в пас,Берт 21,Mn0g0lik,дальние,дальние,951950381,3,0
173,28.12.2019 21:18,,314,303.5,3-4-3,3-5-2,суперзащитная (3%),защитная (29%),нет,нет,дальние удары,дальние удары,бонзай,FC Cioc-Maidan,дальние,дальние,951950382,0,3
174,28.12.2019 21:18,Зрители: 0,131.7,150.8,2-6-2,3-5-2,защитная (33%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,ПРОКУРОРСКИЙ,сын ОлкомМ,смешанные,дальние,951950383,0,0
175,28.12.2019 21:18,,85.1,144.1,4-3-3,4-3-3,защитная (40%),защитная (25%),нет,нет,нормальная,нормальная,АВАТАР 2000,MihaR,дальние,дальние,951950384,0,6
176,28.12.2019 21:22,,NAN,NAN,4-4-2,0-0-0,суперзащитная (7%),суперзащитная (%),нет,,дальние удары,нормальная,vitpo,kit_ten,дальние,смешанные,951950385,3,0
177,28.12.2019 21:19,,148.5,218.3,3-5-2,3-4-3,суперзащитная (7%),нормальная (46%),нет,нет,игра в пас,игра в пас,Лоуренс Уотерхаус,BEER,дальние,смешанные,951950386,2,2
178,28.12.2019 21:19,,130.6,176.4,2-6-2,3-4-3,защитная (37%),суперзащитная (3%),нет,нет,нормальная,техничная игра,Спартак_Реутов,Лишний Вес,смешанные,дальние,951950387,0,1
179,28.12.2019 21:18,,212.7,160.8,2-5-3,2-6-2,суперзащитная (11%),суперзащитная (11%),нет,нет,нормальная,дальние удары,CSKA_MOSCOW1,SHAHTAR-08,дальние,дальние,951950388,5,0
180,28.12.2019 21:19,Зрители: 160000,96.7,117.8,4-3-3,4-4-2,атакующая (69%),суперзащитная (20%),нет,да,техничная игра,игра в пас,SALuT15,Massive Attack,дальние,смешанные,951950389,3,0
